date,time,value,positions,symbol
2025-10-22,15:10:00,45837586.13,513310.XSHG:18964400:45742132.80,513310
2025-10-23,15:10:00,45115312.91,159509.XSHE:20436100:45020728.30,159509
2025-10-24,15:10:00,45921379.58,159502.XSHE:40127100:45825148.20,159502
2025-10-27,15:10:00,46563413.18,159502.XSHE:40127100:46467181.80,159502
2025-10-28,15:10:00,47085065.48,159502.XSHE:40127100:46988834.10,159502
2025-10-29,15:10:00,47566590.68,159502.XSHE:40127100:47470359.30,159502
2025-10-30,15:10:00,47205446.78,159502.XSHE:40127100:47109215.40,159502
2025-10-31,15:10:00,47566590.68,159502.XSHE:40127100:47470359.30,159502
2025-11-03,15:10:00,48489513.98,159502.XSHE:40127100:48393282.60,159502
2025-11-04,15:10:00,46726837.88,159509.XSHE:20928300:46628252.40,159509
2025-11-05,15:10:00,45693955.95,159985.XSHE:22983100:45598470.40,159985
2025-11-06,15:10:00,45537954.74,159509.XSHE:19974700:45442442.50,159509
2025-11-07,15:10:00,45173476.06,513520.XSHG:23357100:45079203.00,513520
2025-11-10,15:10:00,45718495.68,513310.XSHG:16928500:45622307.50,513310
2025-11-11,15:10:00,45904709.18,513310.XSHG:16928500:45808521.00,513310
2025-11-12,15:10:00,45754230.79,513290.XSHG:30891900:45658228.20,513290
2025-11-13,15:10:00,46217609.29,513290.XSHG:30891900:46121606.70,513290
2025-11-14,15:10:00,45049762.32,516160.XSHG:14734100:44953739.10,516160
2025-11-17,15:10:00,45055503.49,513290.XSHG:29934000:44960868.00,513290
2025-11-18,15:10:00,44396955.49,513290.XSHG:29934000:44302320.00,513290
2025-11-19,15:10:00,44097615.49,513290.XSHG:29934000:44002980.00,513290
2025-11-20,15:10:00,44636427.49,513290.XSHG:29934000:44541792.00,513290
2025-11-21,15:10:00,43778677.69,159502.XSHE:36284800:43686899.20,159502
2025-11-24,15:10:00,45020137.97,513290.XSHG:29771700:44925495.30,513290
2025-11-25,15:10:00,46687353.17,513290.XSHG:29771700:46592710.50,513290
2025-11-26,15:10:00,47580504.17,513290.XSHG:29771700:47485861.50,513290
2025-11-27,15:10:00,47550732.47,513290.XSHG:29771700:47456089.80,513290
2025-11-28,15:10:00,47997307.97,513290.XSHG:29771700:47902665.30,513290
2025-12-01,15:10:00,47954202.31,161226.XSHE:29594800:47854791.60,161226
2025-12-02,15:10:00,47747038.71,161226.XSHE:29594800:47647628.00,161226
2025-12-03,15:10:00,50473766.78,159502.XSHE:38805600:50369668.80,159502
2025-12-04,15:10:00,52414046.78,159502.XSHE:38805600:52309948.80,159502
2025-12-05,15:10:00,52608074.78,159502.XSHE:38805600:52503976.80,159502
2025-12-08,15:10:00,51909573.98,159502.XSHE:38805600:51805476.00,159502
2025-12-09,15:10:00,52025990.78,159502.XSHE:38805600:51921892.80,159502
2025-12-10,15:10:00,51094656.38,159502.XSHE:38805600:50990558.40,159502
2025-12-11,15:10:00,49978670.66,159583.XSHE:40878100:49871282.00,159583
2025-12-12,15:10:00,49481833.49,159502.XSHE:37294400:49377785.60,159502
2025-12-15,15:10:00,49405579.27,159206.XSHE:35648100:49301322.30,159206
2025-12-16,15:10:00,48010253.44,518880.XSHG:5184900:47908476.00,518880
2025-12-17,15:10:00,48373196.44,518880.XSHG:5184900:48271419.00,518880
2025-12-18,15:10:00,47967392.28,515880.XSHG:16369900:47865587.60,515880
2025-12-19,15:10:00,48773751.99,159980.XSHE:25376200:48671551.60,159980
2025-12-22,15:10:00,49179771.19,159980.XSHE:25376200:49077570.80,159980
2025-12-23,15:10:00,49236682.53,515880.XSHG:15983500:49133279.00,515880
2025-12-24,15:10:00,50093832.17,159363.XSHE:50443300:49989310.30,159363
2025-12-25,15:10:00,50093832.17,159363.XSHE:50443300:49989310.30,159363
2025-12-26,15:10:00,50017151.48,159638.XSHE:49079000:49913343.00,159638
2025-12-29,15:10:00,50873526.69,515880.XSHG:16308000:50766804.00,515880
2025-12-30,15:10:00,50515482.06,159227.XSHE:38102200:50409210.60,159227
2025-12-31,15:10:00,52115774.46,159227.XSHE:38102200:52009503.00,159227
2026-01-05,15:10:00,52905137.01,512670.XSHG:57197700:52793477.10,512670
2026-01-06,15:10:00,54170546.72,159583.XSHE:40432400:54058118.80,159583
2026-01-07,15:10:00,54746671.92,561330.XSHG:26354100:54632049.30,561330
2026-01-08,15:10:00,53666153.82,561330.XSHG:26354100:53551531.20,561330
2026-01-09,15:10:00,55556852.28,561980.XSHG:23591700:55440495.00,561980
2026-01-12,15:10:00,55932728.85,159870.XSHE:65975100:55814934.60,159870
2026-01-13,15:10:00,56307490.4,159256.XSHE:47257300:56188929.70,159256
2026-01-14,15:10:00,58684729.7,159870.XSHE:68412700:58561271.20,159870
2026-01-15,15:10:00,59519355.91,510500.XSHG:7122500:59394527.50,510500
2026-01-16,15:10:00,59279589.85,562500.XSHG:53437100:59154869.70,562500
2026-01-19,15:10:00,60126027.11,159870.XSHE:67644100:60000316.70,159870
2026-01-20,15:10:00,61005400.41,159870.XSHE:67644100:60879690.00,159870
2026-01-21,15:10:00,60962021.95,518880.XSHG:5862800:60838275.60,518880
2026-01-22,15:10:00,60750961.15,518880.XSHG:5862800:60627214.80,518880
2026-01-23,15:10:00,62350209.34,159980.XSHE:29020200:62219308.80,159980
2026-01-26,15:10:00,62662581.68,562500.XSHG:56897500:62530352.50,562500
2026-01-27,15:10:00,63127410.13,515400.XSHG:58276400:62996788.40,515400
2026-01-28,15:10:00,63166464.54,516190.XSHG:17393800:24612227.00,516190
2026-01-29,15:10:00,63906670.73,159995.XSHE:32126900:63771896.50,159995
2026-01-30,15:10:00,64582681.47,588790.XSHG:70203200:64446537.60,588790
2026-02-02,15:10:00,62645611.94,159985.XSHE:31668300:62513224.20,159985
2026-02-03,15:10:00,62883467.0,520830.XSHG:66263200:62751250.40,520830
2026-02-04,15:10:00,63000637.1,513520.XSHG:32846900:62868966.60,513520
2026-02-05,15:10:00,61513800.09,159518.XSHE:62130000:61384440.00,159518
2026-02-06,15:10:00,61078890.09,159518.XSHE:62130000:60949530.00,159518
2026-02-09,15:10:00,62259360.09,159518.XSHE:62130000:62130000.00,159518
2026-02-10,15:10:00,62804489.35,513310.XSHG:17962800:62672209.20,513310
2026-02-11,15:10:00,59632272.61,,
2026-02-12,15:10:00,60117924.72,513310.XSHG:16951800:59992420.20,513310
2026-02-13,15:10:00,61202839.92,513310.XSHG:16951800:61077335.40,513310
2026-02-24,15:10:00,65406886.32,513310.XSHG:16951800:65281381.80,513310
2026-02-25,15:10:00,66932548.32,513310.XSHG:16951800:66807043.80,513310
2026-02-26,15:10:00,71092487.3,513350.XSHG:62559600:70942586.40,513350
2026-02-27,15:10:00,71843202.5,513350.XSHG:62559600:71693301.60,513350
2026-03-02,15:10:00,80635789.65,561360.XSHG:46114500:80469802.50,561360
2026-03-03,15:10:00,87978584.53,513520.XSHG:43940200:87792519.60,513520
2026-03-04,15:10:00,84632395.59,159985.XSHE:40178600:84455417.20,159985
2026-03-05,15:10:00,82985072.99,159985.XSHE:40178600:82808094.60,159985
2026-03-06,15:10:00,85596681.99,159985.XSHE:40178600:85419703.60,159985
2026-03-09,15:10:00,89855613.59,159985.XSHE:40178600:89678635.20,159985
2026-03-10,15:10:00,87726147.79,159985.XSHE:40178600:87549169.40,159985
2026-03-11,15:10:00,90337756.79,159985.XSHE:40178600:90160778.40,159985
2026-03-12,15:10:00,93695772.0,159611.XSHE:77594400:93501252.00,159611
2026-03-13,15:10:00,91927626.86,515220.XSHG:69547000:91732493.00,515220
2026-03-16,15:10:00,89340040.82,515220.XSHG:69216400:89150723.20,515220
2026-03-17,15:10:00,87461099.46,159611.XSHE:76559200:87277488.00,159611
2026-03-18,15:10:00,86830851.98,159985.XSHE:38493200:86648193.20,159985
2026-03-19,15:10:00,91252922.78,159518.XSHE:70762300:91071080.10,159518
2026-03-20,15:10:00,92470562.06,159985.XSHE:41846500:92271532.50,159985
2026-03-23,15:10:00,93516724.56,159985.XSHE:41846500:93317695.00,159985
2026-03-24,15:10:00,94018882.56,159985.XSHE:41846500:93819853.00,159985
2026-03-25,15:10:00,92321085.23,511880.XSHG:918500:92111772.50,511880
2026-03-26,15:10:00,92333025.73,511880.XSHG:918500:92123713.00,511880
2026-03-27,15:10:00,92331188.73,511880.XSHG:918500:92121876.00,511880
2026-03-30,15:10:00,92331188.73,511880.XSHG:918500:92121876.00,511880
2026-03-31,15:10:00,92240603.15,520830.XSHG:77005600:71153174.40,520830
2026-04-01,15:10:00,93626703.95,520830.XSHG:77005600:72539275.20,520830
2026-04-02,15:10:00,92690011.7,520830.XSHG:20463480:19031036.40|512800.XSHG:91510900:73666274.50,520830
2026-04-03,15:10:00,91889240.64,520830.XSHG:20463480:18969645.96,520830
2026-04-07,15:10:00,91807386.72,520830.XSHG:20463480:18887792.04,520830
2026-04-08,15:10:00,92052948.48,520830.XSHG:20463480:19133353.80,520830
2026-04-09,15:10:00,91337603.92,513120.XSHG:71429800:91144424.80,513120
2026-04-10,15:10:00,91766182.72,513120.XSHG:71429800:91573003.60,513120
2026-04-13,15:10:00,90673642.07,515880.XSHG:74410400:90483046.40,515880
2026-04-14,15:10:00,92385081.27,515880.XSHG:74410400:92194485.60,515880
2026-04-15,15:10:00,90971283.67,515880.XSHG:74410400:90780688.00,515880
2026-04-16,15:10:00,94245341.27,515880.XSHG:74410400:94054745.60,515880
2026-04-17,15:10:00,98095328.59,159967.XSHE:124068500:97890046.50,159967
2026-04-20,15:10:00,97849551.41,159363.XSHE:75400400:97643518.00,159363
2026-04-21,15:10:00,95307190.63,562800.XSHG:84164800:95106224.00,562800
2026-04-22,15:10:00,96931193.56,159819.XSHE:54434600:96730284.20,159819
2026-04-23,15:10:00,95522971.29,159509.XSHE:41354500:95322122.50,159509
2026-04-24,15:10:00,95156944.73,159949.XSHE:53922300:94957170.30,159949
2026-04-27,15:10:00,94885939.3,561980.XSHG:37890100:94687359.90,561980
2026-04-28,15:10:00,94696973.08,159516.XSHE:97018900:94496408.60,159516
2026-04-29,15:10:00,92638320.51,513100.XSHG:47117200:92443946.40,513100
2026-04-30,15:10:00,92661481.36,159949.XSHE:52567800:92466760.20,159949
2026-05-06,15:10:00,95702774.35,588790.XSHG:102249300:95500846.20,588790
2026-05-07,15:10:00,97891765.63,159949.XSHE:53148200:97686391.60,159949
2026-05-08,15:10:00,96988246.23,159949.XSHE:53148200:96782872.20,159949
2026-05-11,15:10:00,100549175.63,159949.XSHE:53148200:100343801.60,159949
2026-05-12,15:10:00,100496027.43,159949.XSHE:53148200:100290653.40,159949
2026-05-13,15:10:00,103399913.73,159915.XSHE:25490400:103185139.20,159915
2026-05-14,15:10:00,101182248.93,159915.XSHE:25490400:100967474.40,159915
2026-05-15,15:10:00,101042379.91,513100.XSHG:48014600:100830660.00,513100
2026-05-18,15:10:00,99409883.51,513100.XSHG:48014600:99198163.60,513100
2026-05-19,15:10:00,98089037.92,511880.XSHG:974400:97887249.60,511880
2026-05-20,15:10:00,98104628.32,511880.XSHG:974400:97902840.00,511880
2026-05-21,15:10:00,96603034.75,159509.XSHE:37625700:96397043.40,159509
2026-05-22,15:10:00,99424962.25,159509.XSHE:37625700:99218970.90,159509
2026-05-25,15:10:00,101908258.45,159509.XSHE:37625700:101702267.10,159509
2026-05-26,15:10:00,101444572.55,515980.XSHG:86229500:101233433.00,515980
2026-05-27,15:10:00,100123552.57,159819.XSHE:49806400:99911638.40,159819
2026-05-28,15:10:00,102330367.67,159967.XSHE:106934700:102122638.50,159967
2026-05-29,15:10:00,99613624.5,515880.XSHG:62515300:99399327.00,515880
2026-06-01,15:10:00,96172436.11,513100.XSHG:40578900:95969098.50,513100
2026-06-02,15:10:00,95279700.31,513100.XSHG:40578900:95076362.70,513100
2026-06-03,15:10:00,94168010.35,513100.XSHG:40874700:93970935.30,513100
2026-06-04,15:10:00,92231795.12,159732.XSHE:56604500:92038917.00,159732
2026-06-05,15:10:00,91719834.83,159967.XSHE:99271800:91528599.60,159967
2026-06-08,15:10:00,88225084.26,511880.XSHG:875900:88041964.40,511880
2026-06-09,15:10:00,87609254.96,513520.XSHG:37170000:87423840.00,513520
2026-06-10,15:10:00,85431254.2,511880.XSHG:848100:85248467.70,511880
2026-06-11,15:10:00,85436342.8,511880.XSHG:848100:85253556.30,511880
2026-06-12,15:10:00,85431254.2,511880.XSHG:848100:85248467.70,511880
2026-06-15,15:10:00,85895733.58,513520.XSHG:35000500:85716224.50,513520
2026-06-16,15:10:00,86140737.08,513520.XSHG:35000500:85961228.00,513520
2026-06-17,15:10:00,86245738.58,513520.XSHG:35000500:86066229.50,513520
2026-06-18,15:10:00,88660773.08,513520.XSHG:35000500:88481264.00,513520
2026-06-22,15:10:00,91390812.08,513520.XSHG:35000500:91211303.00,513520
2026-06-23,15:10:00,86602634.46,562590.XSHG:26014800:86421165.60,562590
2026-06-24,15:10:00,91610000.72,588220.XSHG:43783700:91420365.60,588220
2026-06-25,15:10:00,92573242.12,588220.XSHG:43783700:92383607.00,588220
2026-06-26,15:10:00,89350522.06,159667.XSHE:101549800:89160724.40,159667
2026-06-29,15:10:00,86601223.05,159502.XSHE:52919300:86417216.90,159502
2026-06-30,15:10:00,86707061.65,159502.XSHE:52919300:86523055.50,159502
2026-07-01,15:10:00,84703651.82,159667.XSHE:93605000:84525315.00,159667
2026-07-02,15:10:00,82066132.38,159667.XSHE:93486500:81894174.00,159667
2026-07-03,15:10:00,86385453.62,513290.XSHG:48026000:86206670.00,513290
2026-07-06,15:10:00,84922708.2,513400.XSHG:62405000:84745990.00,513400
2026-07-07,15:10:00,84049038.2,513400.XSHG:62405000:83872320.00,513400
